295.6496 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=149, pos=array([-0.45668446, -0.47379612]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
295.6497 	EXP 	window1: mouseVisible = True
295.6510 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=191, pos=array([-0.40227432,  0.22455992]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
295.6511 	EXP 	window1: mouseVisible = True
295.6524 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=321, pos=array([0.09811385, 0.21110402]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
295.6524 	EXP 	window1: mouseVisible = True
295.6537 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=258, pos=array([-0.21057847, -0.19811059]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
295.6538 	EXP 	window1: mouseVisible = True
295.6551 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=259, pos=array([0.03041765, 0.11308287]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
295.6552 	EXP 	window1: mouseVisible = True
295.6565 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=26, pos=array([ 0.09914747, -0.16163808]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
295.6643 	EXP 	fixation: autoDraw = False
295.6643 	EXP 	target: autoDraw = False
295.6643 	EXP 	distr: autoDraw = False
295.6643 	EXP 	distr: autoDraw = False
295.6643 	EXP 	distr: autoDraw = False
295.6643 	EXP 	distr: autoDraw = False
295.6643 	EXP 	distr: autoDraw = False
295.6643 	EXP 	distr: autoDraw = True
295.6643 	EXP 	distr: autoDraw = True
295.6643 	EXP 	distr: autoDraw = True
295.6643 	EXP 	distr: autoDraw = True
295.6643 	EXP 	distr: autoDraw = True
295.6643 	EXP 	distr: autoDraw = True
295.6643 	EXP 	distr: autoDraw = True
295.6643 	EXP 	distr: autoDraw = True
295.6643 	EXP 	distr: autoDraw = True
295.6643 	EXP 	distr: autoDraw = True
295.6643 	EXP 	fixation: autoDraw = True
295.6643 	EXP 	target: autoDraw = True
295.7347 	DATA 	Mouse:  Left button up, pos=(594,394)
297.7972 	DATA 	Mouse: Left button down, pos=(489,32)
297.8003 	EXP 	New trial (rep=162, index=0): None
297.8004 	EXP 	window1: mouseVisible = True
297.8019 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=334, pos=array([ 0.03089269, -0.19004892]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
297.8020 	EXP 	window1: mouseVisible = True
297.8033 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=63, pos=array([ 0.14059024, -0.14348367]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
297.8034 	EXP 	window1: mouseVisible = True
297.8048 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=329, pos=array([ 0.32491408, -0.20773056]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
297.8048 	EXP 	window1: mouseVisible = True
297.8062 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=225, pos=array([ 0.10725156, -0.31419131]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
297.8063 	EXP 	window1: mouseVisible = True
297.8077 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=140, pos=array([-0.08479999, -0.11265803]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
297.8078 	EXP 	window1: mouseVisible = True
297.8091 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=231, pos=array([0.05290696, 0.05974407]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
297.8091 	EXP 	window1: mouseVisible = True
297.8104 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=308, pos=array([-0.39153589,  0.2315117 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
297.8105 	EXP 	window1: mouseVisible = True
297.8118 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=60, pos=array([ 0.31710532, -0.11299812]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
297.8118 	EXP 	window1: mouseVisible = True
297.8131 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=68, pos=array([0.34566636, 0.02129525]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
297.8132 	EXP 	window1: mouseVisible = True
297.8145 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=199, pos=array([-0.13307827, -0.32466407]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
297.8223 	EXP 	fixation: autoDraw = False
297.8223 	EXP 	target: autoDraw = False
297.8223 	EXP 	distr: autoDraw = False
297.8223 	EXP 	distr: autoDraw = False
297.8223 	EXP 	distr: autoDraw = False
297.8223 	EXP 	distr: autoDraw = False
297.8223 	EXP 	distr: autoDraw = False
297.8223 	EXP 	distr: autoDraw = False
297.8223 	EXP 	distr: autoDraw = False
297.8223 	EXP 	distr: autoDraw = False
297.8223 	EXP 	distr: autoDraw = False
297.8223 	EXP 	distr: autoDraw = False
297.8223 	EXP 	distr: autoDraw = True
297.8223 	EXP 	distr: autoDraw = True
297.8223 	EXP 	distr: autoDraw = True
297.8223 	EXP 	distr: autoDraw = True
297.8223 	EXP 	distr: autoDraw = True
297.8223 	EXP 	distr: autoDraw = True
297.8223 	EXP 	distr: autoDraw = True
297.8223 	EXP 	distr: autoDraw = True
297.8223 	EXP 	distr: autoDraw = True
297.8223 	EXP 	distr: autoDraw = True
297.8223 	EXP 	fixation: autoDraw = True
297.8223 	EXP 	target: autoDraw = True
297.9137 	DATA 	Mouse:  Left button up, pos=(489,32)
299.1227 	DATA 	Mouse: Left button down, pos=(466,266)
299.1258 	EXP 	New trial (rep=163, index=0): None
299.1259 	EXP 	window1: mouseVisible = True
299.1273 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=23, pos=array([ 0.38839774, -0.29380619]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
299.1274 	EXP 	window1: mouseVisible = True
299.1287 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=147, pos=array([-0.2825377 ,  0.39670953]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
299.1288 	EXP 	window1: mouseVisible = True
299.1301 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=26, pos=array([0.03509439, 0.18221447]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
299.1302 	EXP 	window1: mouseVisible = True
299.1315 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=185, pos=array([-0.44009533,  0.46618352]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
299.1315 	EXP 	window1: mouseVisible = True
299.1329 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=44, pos=array([ 0.07841385, -0.45240272]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
299.1330 	EXP 	window1: mouseVisible = True
299.1343 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=63, pos=array([-0.47167769, -0.03311402]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
299.1343 	EXP 	window1: mouseVisible = True
299.1356 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=96, pos=array([-0.19548549, -0.06056847]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
299.1357 	EXP 	window1: mouseVisible = True
299.1370 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=3, pos=array([0.45420521, 0.46490619]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
