5.6272 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
195.0384 	EXP 	distr: autoDraw = True
195.0384 	EXP 	distr: autoDraw = True
195.0384 	EXP 	distr: autoDraw = True
195.0384 	EXP 	distr: autoDraw = True
195.0384 	EXP 	distr: autoDraw = True
195.0384 	EXP 	fixation: autoDraw = True
195.0384 	EXP 	target: autoDraw = True
195.1482 	DATA 	Mouse:  Left button up, pos=(221,394)
196.6317 	DATA 	Mouse: Left button down, pos=(609,324)
196.6349 	EXP 	New trial (rep=95, index=0): None
196.6350 	EXP 	window1: mouseVisible = True
196.6365 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=19, pos=array([ 0.03693   , -0.00603875]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
196.6366 	EXP 	window1: mouseVisible = True
196.6380 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=117, pos=array([-0.04861529, -0.06382142]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
196.6380 	EXP 	window1: mouseVisible = True
196.6394 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=305, pos=array([0.37827753, 0.34922509]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
196.6394 	EXP 	window1: mouseVisible = True
196.6407 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=76, pos=array([0.41448385, 0.04688637]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
196.6408 	EXP 	window1: mouseVisible = True
196.6422 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=356, pos=array([0.0486172 , 0.21631247]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
196.6480 	EXP 	fixation: autoDraw = False
196.6480 	EXP 	target: autoDraw = False
196.6480 	EXP 	distr: autoDraw = False
196.6480 	EXP 	distr: autoDraw = False
196.6480 	EXP 	distr: autoDraw = False
196.6480 	EXP 	distr: autoDraw = False
196.6480 	EXP 	distr: autoDraw = False
196.6480 	EXP 	distr: autoDraw = True
196.6480 	EXP 	distr: autoDraw = True
196.6480 	EXP 	distr: autoDraw = True
196.6480 	EXP 	distr: autoDraw = True
196.6480 	EXP 	distr: autoDraw = True
196.6480 	EXP 	fixation: autoDraw = True
196.6480 	EXP 	target: autoDraw = True
196.7711 	DATA 	Mouse:  Left button up, pos=(609,324)
198.6318 	DATA 	Mouse: Left button down, pos=(559,364)
198.6352 	EXP 	New trial (rep=96, index=0): None
198.6353 	EXP 	window1: mouseVisible = True
198.6369 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=321, pos=array([-0.48777525,  0.45863513]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
198.6370 	EXP 	window1: mouseVisible = True
198.6383 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=159, pos=array([-0.47495087, -0.30760288]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
198.6384 	EXP 	window1: mouseVisible = True
198.6397 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=262, pos=array([ 0.37796446, -0.19174155]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
198.6398 	EXP 	window1: mouseVisible = True
198.6411 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=300, pos=array([ 0.18718642, -0.02031857]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
198.6411 	EXP 	window1: mouseVisible = True
198.6427 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=46, pos=array([-0.40075848,  0.49923126]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
198.6484 	EXP 	fixation: autoDraw = False
198.6484 	EXP 	target: autoDraw = False
198.6484 	EXP 	distr: autoDraw = False
198.6484 	EXP 	distr: autoDraw = False
198.6484 	EXP 	distr: autoDraw = False
198.6484 	EXP 	distr: autoDraw = False
198.6484 	EXP 	distr: autoDraw = False
198.6484 	EXP 	distr: autoDraw = True
198.6484 	EXP 	distr: autoDraw = True
198.6484 	EXP 	distr: autoDraw = True
198.6484 	EXP 	distr: autoDraw = True
198.6484 	EXP 	distr: autoDraw = True
198.6484 	EXP 	fixation: autoDraw = True
198.6484 	EXP 	target: autoDraw = True
198.7481 	DATA 	Mouse:  Left button up, pos=(559,364)
200.4177 	DATA 	Mouse: Left button down, pos=(336,90)
200.4243 	EXP 	New trial (rep=97, index=0): None
200.4245 	EXP 	window1: mouseVisible = True
200.4260 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=91, pos=array([ 0.34208794, -0.38329366]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.4261 	EXP 	window1: mouseVisible = True
200.4275 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=105, pos=array([ 0.43910706, -0.01061368]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.4275 	EXP 	window1: mouseVisible = True
200.4288 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=9, pos=array([ 0.23029528, -0.22227047]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.4289 	EXP 	window1: mouseVisible = True
200.4302 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=325, pos=array([0.43298109, 0.46023254]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.4303 	EXP 	window1: mouseVisible = True
200.4318 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=105, pos=array([-0.49958368,  0.47910294]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
200.4376 	EXP 	fixation: autoDraw = False
200.4376 	EXP 	target: autoDraw = False
200.4376 	EXP 	distr: autoDraw = False
200.4376 	EXP 	distr: autoDraw = False
200.4376 	EXP 	distr: autoDraw = False
200.4376 	EXP 	distr: autoDraw = False
200.4376 	EXP 	distr: autoDraw = False
200.4376 	EXP 	distr: autoDraw = True
200.4376 	EXP 	distr: autoDraw = True
200.4376 	EXP 	distr: autoDraw = True
200.4376 	EXP 	distr: autoDraw = True
200.4376 	EXP 	distr: autoDraw = True
200.4376 	EXP 	fixation: autoDraw = True
200.4376 	EXP 	target: autoDraw = True
200.5316 	DATA 	Mouse:  Left button up, pos=(336,90)
202.0510 	DATA 	Mouse: Left button down, pos=(376,282)
202.0579 	EXP 	New trial (rep=98, index=0): None
202.0580 	EXP 	window1: mouseVisible = True
202.0596 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=242, pos=array([0.09431447, 0.46279074]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.0597 	EXP 	window1: mouseVisible = True
202.0610 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=238, pos=array([0.06433972, 0.49738471]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.0611 	EXP 	window1: mouseVisible = True
202.0624 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=341, pos=array([-0.38945748, -0.0251869 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.0625 	EXP 	window1: mouseVisible = True
202.0638 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=133, pos=array([ 0.014691  , -0.25989351]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.0638 	EXP 	window1: mouseVisible = True
202.0653 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=37, pos=array([ 0.29773596, -0.29623556]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.0654 	EXP 	window1: mouseVisible = True
202.0667 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=89, pos=array([-0.22428609, -0.41511159]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.0667 	EXP 	window1: mouseVisible = True
202.0680 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=60, pos=array([-0.0513899 ,  0.33993724]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
202.0681 	EXP 	window1: mouseVisible = True
202.0694 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=312, pos=array([-0.04224878, -0.35071261]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
